Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2003-06-19 00:00:00-03:00,7.31583309173584,7.31583309173584,7.31583309173584,7.31583309173584,2.691121816635132,0,0.0,0.0
2003-06-20 00:00:00-03:00,7.25,7.366665840148926,7.087500095367432,7.207499980926514,2.651271104812622,2620800,0.0,0.0
2003-06-23 00:00:00-03:00,7.2083330154418945,7.25,7.166666030883789,7.166666030883789,2.6362502574920654,8880000,0.0,0.0
2003-06-24 00:00:00-03:00,7.162499904632568,7.2083330154418945,7.099999904632568,7.166666030883789,2.6362502574920654,4204800,0.0,0.0
2003-06-25 00:00:00-03:00,7.0858330726623535,7.2083330154418945,7.0858330726623535,7.091666221618652,2.6086621284484863,2932800,0.0,0.0
2003-06-26 00:00:00-03:00,7.174166202545166,7.233333110809326,7.0833330154418945,7.0833330154418945,2.6055967807769775,3081600,0.0,0.0
2003-06-27 00:00:00-03:00,7.193333148956299,7.2083330154418945,7.0833330154418945,7.0833330154418945,2.6055967807769775,2620800,0.0,0.0
2003-06-30 00:00:00-03:00,7.099999904632568,7.166666030883789,7.0,7.0,2.5749425888061523,1387200,0.0,0.0
2003-07-01 00:00:00-03:00,7.0,7.125,7.0,7.0833330154418945,2.6055967807769775,3652800,0.0,0.0
2003-07-02 00:00:00-03:00,7.0833330154418945,7.167500019073486,7.001666069030762,7.091666221618652,2.6086621284484863,9048000,0.0,0.0
2003-07-03 00:00:00-03:00,7.125,7.291666030883789,7.125,7.225832939147949,2.658015012741089,1560000,0.0,0.0
2003-07-04 00:00:00-03:00,7.25,7.324999809265137,7.25,7.324999809265137,2.6944944858551025,1291200,0.0,0.0
2003-07-07 00:00:00-03:00,7.300000190734863,7.516665935516357,7.300000190734863,7.442500114440918,2.737715244293213,3686400,0.0,0.0
2003-07-08 00:00:00-03:00,7.4608330726623535,7.579165935516357,7.4608330726623535,7.558332920074463,2.780324935913086,6158400,0.0,0.0
2003-07-09 00:00:00-03:00,7.558332920074463,7.558332920074463,7.558332920074463,7.558332920074463,2.780324935913086,0,0.0,0.0
2003-07-10 00:00:00-03:00,7.558332920074463,7.816666126251221,7.558332920074463,7.7058329582214355,2.834582567214966,7723200,0.0,0.0
2003-07-11 00:00:00-03:00,7.7083330154418945,7.720832824707031,7.591666221618652,7.591666221618652,2.7925877571105957,3364800,0.0,0.0
2003-07-14 00:00:00-03:00,7.599999904632568,7.625,7.5,7.5,2.758866786956787,3350400,0.0,0.0
2003-07-15 00:00:00-03:00,7.5,7.664999961853027,7.5,7.566666126251221,2.7833902835845947,2121600,0.0,0.0
2003-07-16 00:00:00-03:00,7.658332824707031,7.658332824707031,7.525000095367432,7.525000095367432,2.768063545227051,2942400,0.0,0.0
2003-07-17 00:00:00-03:00,7.525000095367432,7.641665935516357,7.525000095367432,7.608333110809326,2.798717737197876,4382400,0.0,0.0
2003-07-18 00:00:00-03:00,7.616665840148926,7.666666030883789,7.5833330154418945,7.649166107177734,2.8137378692626953,3777600,0.0,0.0
2003-07-21 00:00:00-03:00,7.640832901000977,7.646666049957275,7.5833330154418945,7.5833330154418945,2.789520263671875,5160000,0.0,0.0
2003-07-22 00:00:00-03:00,7.611666202545166,7.640832901000977,7.575832843780518,7.575832843780518,2.7867624759674072,7214400,0.0,0.0
2003-07-23 00:00:00-03:00,7.625,7.641665935516357,7.500833034515381,7.612500190734863,2.8002500534057617,7180800,0.0,0.0
2003-07-24 00:00:00-03:00,7.625,7.925000190734863,7.5833330154418945,7.791666030883789,2.866156578063965,5654400,0.0,0.0
2003-07-25 00:00:00-03:00,7.916666030883789,8.108332633972168,7.916666030883789,8.108332633972168,2.9826412200927734,9700800,0.0,0.0
2003-07-28 00:00:00-03:00,8.108332633972168,8.25,8.074999809265137,8.191665649414062,3.0132946968078613,10694400,0.0,0.0
2003-07-29 00:00:00-03:00,8.208333015441895,8.300000190734863,8.183333396911621,8.249165534973145,3.034446954727173,11764800,0.0,0.0
2003-07-30 00:00:00-03:00,8.254165649414062,8.416666030883789,8.225000381469727,8.416666030883789,3.0960612297058105,18955200,0.0,0.0
2003-07-31 00:00:00-03:00,8.341666221618652,8.615833282470703,8.341666221618652,8.574999809265137,3.1543045043945312,11227200,0.0,0.0
2003-08-01 00:00:00-03:00,8.575833320617676,8.774999618530273,8.574999809265137,8.649999618530273,3.1818928718566895,3446400,0.0,0.0
2003-08-04 00:00:00-03:00,8.666666030883789,8.733332633972168,8.583333015441895,8.683333396911621,3.194155216217041,32112000,0.0,0.0
2003-08-05 00:00:00-03:00,8.546666145324707,8.583333015441895,8.383333206176758,8.383333206176758,3.0838005542755127,55200000,0.0,0.0
2003-08-06 00:00:00-03:00,8.390000343322754,8.449999809265137,8.291666030883789,8.291666030883789,3.0500805377960205,7540800,0.0,0.0
2003-08-07 00:00:00-03:00,8.375832557678223,8.387499809265137,8.208333015441895,8.211666107177734,3.020653247833252,5467200,0.0,0.0
2003-08-08 00:00:00-03:00,8.208333015441895,8.375,8.183333396911621,8.370833396911621,3.079202890396118,10838400,0.0,0.0
2003-08-11 00:00:00-03:00,8.350000381469727,8.616665840148926,8.350000381469727,8.563332557678223,3.150012254714966,3057600,0.0,0.0
2003-08-12 00:00:00-03:00,8.587499618530273,8.84333324432373,8.587499618530273,8.78416633605957,3.23124623298645,6110400,0.0,0.0
2003-08-13 00:00:00-03:00,8.800000190734863,8.915833473205566,8.75,8.783332824707031,3.230938673019409,6316800,0.0,0.0
2003-08-14 00:00:00-03:00,8.583333015441895,9.158332824707031,8.583333015441895,9.149166107177734,3.365511178970337,19752000,0.0,0.0
2003-08-15 00:00:00-03:00,9.083333015441895,9.266666412353516,9.083333015441895,9.233332633972168,3.3964719772338867,7132800,0.0,0.0
2003-08-18 00:00:00-03:00,9.5,9.5,9.166666030883789,9.333333015441895,3.4332568645477295,5385600,0.0,0.0
2003-08-19 00:00:00-03:00,9.316665649414062,9.458333015441895,9.291666030883789,9.434165954589844,3.4703478813171387,7843200,0.0,0.0
2003-08-20 00:00:00-03:00,9.434165954589844,9.916666030883789,9.316665649414062,9.691665649414062,3.565068244934082,9566400,0.0,0.0
2003-08-21 00:00:00-03:00,9.708333015441895,9.916666030883789,9.5,9.5,3.494565486907959,8371200,0.0,0.0
2003-08-22 00:00:00-03:00,9.475000381469727,9.508333206176758,9.19666576385498,9.225000381469727,3.393406629562378,12024000,0.0,0.0
2003-08-25 00:00:00-03:00,9.225000381469727,9.25,9.03416633605957,9.125,3.356621503829956,2140800,0.0,0.0
2003-08-26 00:00:00-03:00,9.125,9.283332824707031,9.050832748413086,9.09333324432373,3.34497332572937,2620800,0.0,0.0
2003-08-27 00:00:00-03:00,9.040833473205566,9.083333015441895,8.983332633972168,9.074999809265137,3.3382294178009033,1987200,0.0,0.0
2003-08-28 00:00:00-03:00,8.875832557678223,9.333333015441895,8.875832557678223,9.191665649414062,3.3811447620391846,3580800,0.0,0.0
2003-08-29 00:00:00-03:00,9.024999618530273,9.289166450500488,9.024999618530273,9.233332633972168,3.3964719772338867,5030400,0.0,0.0
2003-09-01 00:00:00-03:00,9.233332633972168,9.475000381469727,9.233332633972168,9.416666030883789,3.4639105796813965,2812800,0.0,0.0
2003-09-02 00:00:00-03:00,9.383333206176758,9.5,9.333333015441895,9.333333015441895,3.4332568645477295,4929600,0.0,0.0
2003-09-03 00:00:00-03:00,9.333333015441895,9.524999618530273,9.28416633605957,9.375,3.4485840797424316,5448000,0.0,0.0
2003-09-04 00:00:00-03:00,9.328332901000977,9.425000190734863,9.274999618530273,9.416666030883789,3.4639105796813965,4929600,0.0,0.0
2003-09-05 00:00:00-03:00,9.416666030883789,9.699999809265137,9.375,9.5,3.494565486907959,5121600,0.0,0.0
2003-09-08 00:00:00-03:00,9.512499809265137,9.795832633972168,9.5,9.667499542236328,3.556180000305176,5160000,0.0,0.0
2003-09-09 00:00:00-03:00,9.625,9.666666030883789,9.500832557678223,9.566665649414062,3.51908802986145,7905600,0.0,0.0
2003-09-10 00:00:00-03:00,9.500832557678223,9.566665649414062,9.399999618530273,9.433333396911621,3.4700417518615723,11337600,0.0,0.0
2003-09-11 00:00:00-03:00,9.335000038146973,9.558333396911621,9.333333015441895,9.5,3.494565486907959,6552000,0.0,0.0
2003-09-12 00:00:00-03:00,9.416666030883789,9.699166297912598,9.375832557678223,9.583333015441895,3.525219440460205,2856000,0.0,0.0
2003-09-15 00:00:00-03:00,9.545000076293945,9.708333015441895,9.309165954589844,9.309165954589844,3.4243669509887695,2304000,0.0,0.0
2003-09-16 00:00:00-03:00,9.317500114440918,9.583333015441895,9.317500114440918,9.583333015441895,3.525219440460205,4728000,0.0,0.0
2003-09-17 00:00:00-03:00,9.500832557678223,9.649999618530273,9.500832557678223,9.625832557678223,3.5408523082733154,6782400,0.0,0.0
2003-09-18 00:00:00-03:00,9.505000114440918,9.925000190734863,9.505000114440918,9.875,3.6325089931488037,7224000,0.0,0.0
2003-09-19 00:00:00-03:00,9.875832557678223,10.208333015441895,9.875832557678223,9.916666030883789,3.6478347778320312,2745600,0.0,0.0
2003-09-22 00:00:00-03:00,9.875832557678223,10.208333015441895,9.765000343322754,9.955833435058594,3.662243604660034,2692800,0.0,0.0
2003-09-23 00:00:00-03:00,9.895833015441895,9.895833015441895,9.6899995803833,9.792499542236328,3.602161407470703,3364800,0.0,0.0
2003-09-24 00:00:00-03:00,9.817500114440918,9.983332633972168,9.791666030883789,9.791666030883789,3.6018543243408203,3590400,0.0,0.0
2003-09-25 00:00:00-03:00,9.791666030883789,9.825833320617676,9.591666221618652,9.601666450500488,3.5319631099700928,6124800,0.0,0.0
2003-09-26 00:00:00-03:00,9.54416561126709,9.72249984741211,9.5,9.5024995803833,3.495483636856079,4128000,0.0,0.0
2003-09-29 00:00:00-03:00,9.5024995803833,9.857500076293945,9.5024995803833,9.833333015441895,3.6171815395355225,2592000,0.0,0.0
2003-09-30 00:00:00-03:00,9.833333015441895,9.956665992736816,9.75,9.750832557678223,3.5868337154388428,6816000,0.0,0.0
2003-10-01 00:00:00-03:00,9.75,10.233332633972168,9.75,10.179165840148926,3.7443957328796387,6177600,0.0,0.0
2003-10-02 00:00:00-03:00,10.175000190734863,10.749165534973145,10.125,10.566665649414062,3.886936902999878,7641600,0.0,0.0
2003-10-03 00:00:00-03:00,10.583333015441895,11.0,10.583333015441895,10.791666030883789,3.969702959060669,6057600,0.0,0.0
2003-10-06 00:00:00-03:00,10.791666030883789,11.015000343322754,10.791666030883789,10.958333015441895,4.031010627746582,2486400,0.0,0.0
2003-10-07 00:00:00-03:00,10.933333396911621,11.108332633972168,10.933333396911621,10.957500457763672,4.030704021453857,5707200,0.0,0.0
2003-10-08 00:00:00-03:00,10.925832748413086,11.066665649414062,10.666666030883789,10.666666030883789,3.923722267150879,4910400,0.0,0.0
2003-10-09 00:00:00-03:00,10.791666030883789,10.833333015441895,10.583333015441895,10.666666030883789,3.923722267150879,7478400,0.0,0.0
2003-10-10 00:00:00-03:00,10.666666030883789,10.666666030883789,10.458333015441895,10.50583267211914,3.86456036567688,1934400,0.0,0.0
2003-10-13 00:00:00-03:00,10.574999809265137,11.166666030883789,10.574999809265137,11.166666030883789,4.107646465301514,8006400,0.0,0.0
2003-10-14 00:00:00-03:00,11.121665954589844,11.291666030883789,11.06833267211914,11.125,4.092319488525391,6192000,0.0,0.0
2003-10-15 00:00:00-03:00,11.057499885559082,11.233332633972168,11.042499542236328,11.112500190734863,4.087721824645996,6868800,0.0,0.0
2003-10-16 00:00:00-03:00,10.915833473205566,11.104166030883789,10.915833473205566,11.0,4.0463385581970215,1248000,0.0,0.0
2003-10-17 00:00:00-03:00,11.0,11.150833129882812,10.966666221618652,11.008333206176758,4.049404144287109,1473600,0.0,0.0
2003-10-20 00:00:00-02:00,11.008333206176758,11.125,10.875832557678223,10.916666030883789,4.015683650970459,3926400,0.0,0.0
2003-10-21 00:00:00-02:00,10.873332977294922,11.033332824707031,10.833333015441895,10.85083293914795,3.9914674758911133,2841600,0.0,0.0
2003-10-22 00:00:00-02:00,10.785833358764648,10.916666030883789,10.583333015441895,10.583333015441895,3.8930678367614746,6696000,0.0,0.0
2003-10-23 00:00:00-02:00,10.583333015441895,10.583333015441895,10.352499961853027,10.429165840148926,3.836357831954956,3336000,0.0,0.0
2003-10-24 00:00:00-02:00,10.333333015441895,10.458333015441895,10.305832862854004,10.334165573120117,3.801412343978882,921600,0.0,0.0
2003-10-27 00:00:00-02:00,10.433333396911621,10.441665649414062,10.3125,10.358332633972168,3.8103020191192627,5448000,0.0,0.0
2003-10-28 00:00:00-02:00,10.337499618530273,10.53833293914795,10.334165573120117,10.461666107177734,3.8483126163482666,1833600,0.0,0.0
2003-10-29 00:00:00-02:00,10.266666412353516,10.633333206176758,10.266666412353516,10.625832557678223,3.908700942993164,1987200,0.0,0.0
2003-10-30 00:00:00-02:00,10.594165802001953,11.000832557678223,10.594165802001953,10.976666450500488,4.037755966186523,5448000,0.0,0.0
2003-10-31 00:00:00-02:00,11.000832557678223,11.125,10.833333015441895,10.833333015441895,3.9850313663482666,7449600,0.0,0.0
2003-11-03 00:00:00-02:00,10.916666030883789,10.991665840148926,10.88416576385498,10.917499542236328,4.015989780426025,4660800,0.0,0.0
2003-11-04 00:00:00-02:00,10.956665992736816,11.166666030883789,10.88416576385498,11.016666412353516,4.052469253540039,3489600,0.0,0.0
2003-11-05 00:00:00-02:00,11.016666412353516,11.041666030883789,10.717499732971191,10.808333396911621,3.9758341312408447,3585600,0.0,0.0
2003-11-06 00:00:00-02:00,10.743332862854004,10.916666030883789,10.524999618530273,10.524999618530273,3.871609687805176,2928000,0.0,0.0
2003-11-07 00:00:00-02:00,10.508333206176758,10.625,10.416666030883789,10.416666030883789,3.8317596912384033,3278400,0.0,0.0
2003-11-10 00:00:00-02:00,10.416666030883789,10.500832557678223,10.125,10.125,3.7244701385498047,1267200,0.0,0.0
2003-11-11 00:00:00-02:00,10.184165954589844,10.415833473205566,10.125,10.199999809265137,3.752058506011963,4430400,0.0,0.0
2003-11-12 00:00:00-02:00,10.225000381469727,10.449999809265137,10.225000381469727,10.416666030883789,3.8317596912384033,4320000,0.0,0.0
2003-11-13 00:00:00-02:00,10.342499732971191,10.783332824707031,10.342499732971191,10.646665573120117,3.9163646697998047,6902400,0.0,0.0
2003-11-14 00:00:00-02:00,10.625832557678223,10.75,10.601666450500488,10.666666030883789,3.923722267150879,4497600,0.0,0.0
2003-11-17 00:00:00-02:00,10.708333015441895,10.741665840148926,10.375,10.397500038146973,3.8247101306915283,4267200,0.0,0.0
2003-11-18 00:00:00-02:00,10.429165840148926,10.5,10.358332633972168,10.404166221618652,3.827162265777588,4483200,0.0,0.0
2003-11-19 00:00:00-02:00,10.279166221618652,10.335000038146973,10.208333015441895,10.28499984741211,3.7833259105682373,3153600,0.0,0.0
2003-11-20 00:00:00-02:00,10.335000038146973,10.416666030883789,10.25,10.333333015441895,3.8011057376861572,2558400,0.0,0.0
2003-11-21 00:00:00-02:00,10.250832557678223,10.375,10.234166145324707,10.274999618530273,3.7796480655670166,4977600,0.0,0.0
2003-11-24 00:00:00-02:00,10.25,10.366665840148926,10.25,10.283332824707031,3.7827131748199463,9422400,0.0,0.0
2003-11-25 00:00:00-02:00,10.2524995803833,10.675000190734863,10.2524995803833,10.633333206176758,3.9114601612091064,2880000,0.0,0.0
2003-11-26 00:00:00-02:00,10.662500381469727,10.833333015441895,10.625,10.649999618530273,3.9175922870635986,7742400,0.0,0.0
2003-11-27 00:00:00-02:00,10.517499923706055,10.658332824707031,10.333333015441895,10.458333015441895,3.8470869064331055,1804800,0.0,0.0
2003-11-28 00:00:00-02:00,10.458333015441895,10.791666030883789,10.416666030883789,10.75,3.9543774127960205,2856000,0.0,0.0
2003-12-01 00:00:00-02:00,10.709165573120117,11.332500457763672,10.709165573120117,11.170832633972168,4.10917854309082,2971200,0.0,0.0
2003-12-02 00:00:00-02:00,11.070833206176758,11.308333396911621,11.070833206176758,11.167499542236328,4.10795259475708,7569600,0.0,0.0
2003-12-03 00:00:00-02:00,11.167499542236328,11.254165649414062,11.167499542236328,11.204166412353516,4.121440410614014,1780800,0.0,0.0
2003-12-04 00:00:00-02:00,11.333333015441895,11.624165534973145,11.333333015441895,11.555000305175781,4.250494956970215,2841600,0.0,0.0
2003-12-05 00:00:00-02:00,11.624165534973145,12.049165725708008,11.416666030883789,11.858332633972168,4.362076282501221,4944000,0.0,0.0
2003-12-08 00:00:00-02:00,11.858332633972168,12.25,11.710000038146973,12.233332633972168,4.5000200271606445,5179200,0.0,0.0
2003-12-09 00:00:00-02:00,12.25,13.083333015441895,12.25,13.083333015441895,4.812689304351807,4392000,0.0,0.0
2003-12-10 00:00:00-02:00,12.929165840148926,13.083333015441895,12.666666030883789,12.666666030883789,4.659419536590576,4651200,0.0,0.0
2003-12-11 00:00:00-02:00,12.816665649414062,12.816665649414062,12.5,12.512499809265137,4.602709770202637,4041600,0.0,0.0
2003-12-12 00:00:00-02:00,12.592499732971191,13.34666633605957,12.592499732971191,13.166666030883789,4.843344211578369,4612800,0.0,0.0
2003-12-15 00:00:00-02:00,13.112500190734863,13.833333015441895,13.112500190734863,13.291666030883789,4.889324188232422,7656000,0.0,0.0
2003-12-16 00:00:00-02:00,13.332500457763672,13.582500457763672,13.166666030883789,13.316665649414062,4.898521900177002,9278400,0.0,0.0
2003-12-17 00:00:00-02:00,13.316665649414062,13.375,13.167499542236328,13.350000381469727,4.910783767700195,7142400,0.0,0.0
2003-12-18 00:00:00-02:00,13.168333053588867,13.358332633972168,13.168333053588867,13.309165954589844,4.8957624435424805,5179200,0.0,0.0
2003-12-19 00:00:00-02:00,13.25,13.541666030883789,13.166666030883789,13.520000457763672,4.973317623138428,4641600,0.0,0.0
2003-12-22 00:00:00-02:00,13.625,14.300000190734863,13.583333015441895,14.233332633972168,5.235715866088867,4896000,0.0,0.0
2003-12-23 00:00:00-02:00,14.25,14.375,13.908332824707031,13.908332824707031,5.116165637969971,3926400,0.0,0.0
2003-12-24 00:00:00-02:00,13.908332824707031,13.908332824707031,13.908332824707031,13.908332824707031,5.116165637969971,0,0.0,0.0
2003-12-25 00:00:00-02:00,13.908332824707031,13.908332824707031,13.908332824707031,13.908332824707031,5.116165637969971,0,0.0,0.0
2003-12-26 00:00:00-02:00,13.916666030883789,14.25,13.916666030883789,14.149999618530273,5.2050628662109375,998400,0.0,0.0
2003-12-29 00:00:00-02:00,14.042499542236328,14.244999885559082,14.041666030883789,14.208333015441895,5.2265214920043945,1651200,0.0,0.0
2003-12-30 00:00:00-02:00,14.244999885559082,14.334165573120117,13.916666030883789,14.125,5.195865631103516,2956800,0.0,0.0
2003-12-31 00:00:00-02:00,14.125,14.125,14.125,14.125,5.195865631103516,0,0.0,0.0
2004-01-01 00:00:00-02:00,14.125,14.125,14.125,14.125,5.195865631103516,0,0.0,0.0
2004-01-02 00:00:00-02:00,14.166666030883789,14.625,14.083333015441895,14.541666030883789,5.349135398864746,1627200,0.0,0.0
2004-01-05 00:00:00-02:00,14.583333015441895,15.041666030883789,14.583333015441895,15.0,5.517733573913574,1977600,0.0,0.0
2004-01-06 00:00:00-02:00,15.037500381469727,15.125,14.583333015441895,14.983332633972168,5.51160192489624,2971200,0.0,0.0
2004-01-07 00:00:00-02:00,15.149999618530273,15.416666030883789,14.25,14.25,5.241847515106201,3340800,0.0,0.0
2004-01-08 00:00:00-02:00,14.416666030883789,14.915833473205566,14.300000190734863,14.533332824707031,5.346071243286133,7929600,0.0,0.0
2004-01-09 00:00:00-02:00,14.550000190734863,14.816665649414062,14.416666030883789,14.499165534973145,5.333502292633057,3595200,0.0,0.0
2004-01-12 00:00:00-02:00,14.483332633972168,14.749165534973145,14.165833473205566,14.166666030883789,5.211193561553955,2937600,0.0,0.0
2004-01-13 00:00:00-02:00,15.0,15.0,14.295832633972168,14.333333015441895,5.272501468658447,3763200,0.0,0.0
2004-01-14 00:00:00-02:00,14.166666030883789,14.725000381469727,13.850000381469727,14.166666030883789,5.211193561553955,5616000,0.0,0.0
2004-01-15 00:00:00-02:00,13.918333053588867,14.375,13.667499542236328,13.791666030883789,5.073248863220215,7147200,0.0,0.0
2004-01-16 00:00:00-02:00,13.625,13.941665649414062,13.625,13.816665649414062,5.082446575164795,1790400,0.0,0.0
2004-01-19 00:00:00-02:00,13.841666221618652,14.208333015441895,13.816665649414062,13.833333015441895,5.08857536315918,1152000,0.0,0.0
2004-01-20 00:00:00-02:00,13.916666030883789,14.241665840148926,13.833333015441895,14.084165573120117,5.180846214294434,4099200,0.0,0.0
2004-01-21 00:00:00-02:00,13.944999694824219,14.058333396911621,13.833333015441895,13.875,5.103904724121094,4915200,0.0,0.0
2004-01-22 00:00:00-02:00,13.5,13.841666221618652,13.5,13.666666030883789,5.027268409729004,1929600,0.0,0.0
2004-01-23 00:00:00-02:00,13.625,13.625,13.460000038146973,13.462499618530273,4.952166557312012,3513600,0.0,0.0
2004-01-26 00:00:00-02:00,13.5,13.642499923706055,13.208333015441895,13.375,4.919979095458984,6398400,0.0,0.0
2004-01-27 00:00:00-02:00,13.416666030883789,13.824999809265137,13.416666030883789,13.820833206176758,5.083978176116943,5289600,0.0,0.0
2004-01-28 00:00:00-02:00,13.550000190734863,14.123332977294922,13.550000190734863,13.916666030883789,5.119232177734375,5376000,0.0,0.0
2004-01-29 00:00:00-02:00,13.833333015441895,13.875,13.176666259765625,13.291666030883789,4.889324188232422,5865600,0.0,0.0
2004-01-30 00:00:00-02:00,13.083333015441895,13.337499618530273,12.875,13.0,4.782036781311035,3446400,0.0,0.0
2004-02-02 00:00:00-02:00,12.899999618530273,13.467499732971191,12.883333206176758,13.191665649414062,4.8525390625,6897600,0.0,0.0
2004-02-03 00:00:00-02:00,13.337499618530273,14.000832557678223,13.337499618530273,14.000832557678223,5.150191307067871,6844800,0.0,0.0
2004-02-04 00:00:00-02:00,14.166666030883789,14.532500267028809,13.985833168029785,14.358332633972168,5.281696796417236,8491200,0.0,0.0
2004-02-05 00:00:00-02:00,14.25,14.458333015441895,13.842499732971191,13.842499732971191,5.091948509216309,5644800,0.0,0.0
2004-02-06 00:00:00-02:00,13.875,14.0,13.379165649414062,13.630000114440918,5.013781547546387,4953600,0.0,0.0
2004-02-09 00:00:00-02:00,13.741665840148926,14.125,13.741665840148926,14.00916576385498,5.153256893157959,4612800,0.0,0.0
2004-02-10 00:00:00-02:00,13.7524995803833,14.458333015441895,13.7524995803833,14.354166030883789,5.280165672302246,7036800,0.0,0.0
2004-02-11 00:00:00-02:00,14.35083293914795,14.566665649414062,14.183333396911621,14.566665649414062,5.35833215713501,7113600,0.0,0.0
2004-02-12 00:00:00-02:00,14.741665840148926,14.875,14.5,14.791666030883789,5.441098213195801,3537600,0.0,0.0
2004-02-13 00:00:00-02:00,14.666666030883789,14.7475004196167,14.219165802001953,14.375,5.287827968597412,3412800,0.0,0.0
2004-02-16 00:00:00-03:00,14.25,14.25,14.0,14.208333015441895,5.2265214920043945,364800,0.0,0.0
2004-02-17 00:00:00-03:00,14.365833282470703,14.75,14.041666030883789,14.616665840148926,5.376726150512695,9662400,0.0,0.0
2004-02-18 00:00:00-03:00,14.666666030883789,14.666666030883789,14.166666030883789,14.333333015441895,5.272501468658447,7905600,0.0,0.0
2004-02-19 00:00:00-03:00,14.379165649414062,14.416666030883789,13.842499732971191,13.842499732971191,5.091948509216309,3830400,0.0,0.0
2004-02-20 00:00:00-03:00,13.75,14.166666030883789,13.583333015441895,14.058333396911621,5.171341896057129,4603200,0.0,0.0
2004-02-23 00:00:00-03:00,14.058333396911621,14.058333396911621,14.058333396911621,14.058333396911621,5.171341896057129,0,0.0,0.0
2004-02-24 00:00:00-03:00,14.058333396911621,14.058333396911621,14.058333396911621,14.058333396911621,5.171341896057129,0,0.0,0.0
2004-02-25 00:00:00-03:00,13.983332633972168,14.03083324432373,13.851666450500488,14.0,5.149885177612305,3777600,0.0,0.0
2004-02-26 00:00:00-03:00,13.916666030883789,14.041666030883789,13.708333015441895,13.933333396911621,5.125363349914551,1766400,0.0,0.0
2004-02-27 00:00:00-03:00,13.933333396911621,14.165833473205566,13.933333396911621,14.041666030883789,5.165210723876953,3403200,0.0,0.0
2004-03-01 00:00:00-03:00,14.125,14.601666450500488,14.125,14.574999809265137,5.361399173736572,4910400,0.0,0.0
2004-03-02 00:00:00-03:00,14.365833282470703,14.604166030883789,14.365833282470703,14.416666030883789,5.303153991699219,3859200,0.0,0.0
2004-03-03 00:00:00-03:00,14.541666030883789,14.658332824707031,14.083333015441895,14.108332633972168,5.189734935760498,1377600,0.0,0.0
2004-03-04 00:00:00-03:00,14.166666030883789,14.283332824707031,14.140000343322754,14.166666030883789,5.211193561553955,7872000,0.0,0.0
2004-03-05 00:00:00-03:00,14.25,14.25,13.874165534973145,13.875,5.103904724121094,5419200,0.0,0.0
2004-03-08 00:00:00-03:00,14.0,14.162500381469727,13.584165573120117,13.584165573120117,4.996920585632324,4588800,0.0,0.0
2004-03-09 00:00:00-03:00,13.649999618530273,13.666666030883789,13.333333015441895,13.333333015441895,4.904651165008545,4516800,0.0,0.0
2004-03-10 00:00:00-03:00,13.333333015441895,13.449999809265137,12.5,12.5,4.598111629486084,4041600,0.0,0.0
2004-03-11 00:00:00-03:00,12.666666030883789,12.708333015441895,12.28083324432373,12.291666030883789,4.5214762687683105,4219200,0.0,0.0
2004-03-12 00:00:00-03:00,12.342499732971191,13.112500190734863,12.342499732971191,12.684165954589844,4.665857315063477,5040000,0.0,0.0
2004-03-15 00:00:00-03:00,12.688332557678223,12.875,12.4399995803833,12.466666221618652,4.585850238800049,2121600,0.0,0.0
2004-03-16 00:00:00-03:00,12.466666221618652,12.633333206176758,12.416666030883789,12.420000076293945,4.568683624267578,3403200,0.0,0.0
2004-03-17 00:00:00-03:00,12.5,13.125,12.460000038146973,13.041666030883789,4.797363758087158,3595200,0.0,0.0
2004-03-18 00:00:00-03:00,13.125,13.166666030883789,12.941665649414062,13.016666412353516,4.7881669998168945,7478400,0.0,0.0
2004-03-19 00:00:00-03:00,13.041666030883789,13.25,13.0,13.0,4.782036781311035,2822400,0.0,0.0
2004-03-22 00:00:00-03:00,13.0,13.0,12.625832557678223,12.625832557678223,4.644399642944336,6931200,0.0,0.0
2004-03-23 00:00:00-03:00,12.708333015441895,12.875,12.545000076293945,12.583333015441895,4.62876558303833,3158400,0.0,0.0
2004-03-24 00:00:00-03:00,12.583333015441895,12.666666030883789,12.341666221618652,12.366665840148926,4.549066066741943,2323200,0.0,0.0
2004-03-25 00:00:00-03:00,12.166666030883789,12.31833267211914,12.083333015441895,12.091666221618652,4.447906970977783,3700800,0.0,0.0
2004-03-26 00:00:00-03:00,12.166666030883789,12.914999961853027,12.125,12.758333206176758,4.693140506744385,2755200,0.0,0.0
2004-03-29 00:00:00-03:00,12.75,13.094165802001953,12.75,13.008333206176758,4.785102367401123,1569600,0.0,0.0
2004-03-30 00:00:00-03:00,13.001666069030762,13.408332824707031,13.001666069030762,13.208333015441895,4.858671188354492,1684800,0.0,0.0
2004-03-31 00:00:00-03:00,13.208333015441895,13.316665649414062,13.000832557678223,13.292499542236328,4.889631748199463,3633600,0.0,0.0
2004-04-01 00:00:00-03:00,13.333333015441895,13.386666297912598,13.167499542236328,13.329999923706055,4.903425693511963,6134400,0.0,0.0
2004-04-02 00:00:00-03:00,13.350000381469727,13.744166374206543,13.350000381469727,13.744166374206543,5.0557780265808105,5371200,0.0,0.0
2004-04-05 00:00:00-03:00,13.648332595825195,13.729166030883789,13.540833473205566,13.541666030883789,4.981287956237793,4027200,0.0,0.0
2004-04-06 00:00:00-03:00,13.587499618530273,13.691665649414062,13.540833473205566,13.641666412353516,5.018072128295898,4339200,0.0,0.0
