Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2011-06-20 00:00:00-03:00,17.040943145751953,17.319358825683594,17.040943145751953,17.232954025268555,6.5249176025390625,1367111,0.0,0.0
2011-06-21 00:00:00-03:00,17.2713565826416,17.32895851135254,16.925737380981445,16.94493865966797,6.415865898132324,2244979,0.0,0.0
2011-06-22 00:00:00-03:00,16.829730987548828,17.079345703125,16.762527465820312,16.810529708862305,6.429934978485107,2719849,0.17119,0.0
2011-06-24 00:00:00-03:00,16.666521072387695,16.983339309692383,16.57051658630371,16.57051658630371,6.338129997253418,1559184,0.0,0.0
2011-06-27 00:00:00-03:00,16.618520736694336,16.781728744506836,16.46491050720215,16.560916900634766,6.33445930480957,1661053,0.0,0.0
2011-06-28 00:00:00-03:00,16.560916900634766,17.040943145751953,16.560916900634766,17.040943145751953,6.518065452575684,2062177,0.0,0.0
2011-06-29 00:00:00-03:00,17.088945388793945,17.32895851135254,17.088945388793945,17.290557861328125,6.613541603088379,3022540,0.0,0.0
2011-06-30 00:00:00-03:00,17.32895851135254,17.568971633911133,17.136947631835938,17.568971633911133,6.720032215118408,2435698,0.0,0.0
2011-07-01 00:00:00-03:00,17.540170669555664,17.588172912597656,17.21375274658203,17.405763626098633,6.657608509063721,1926664,0.0,0.0
2011-07-04 00:00:00-03:00,17.424964904785156,17.52096939086914,17.280956268310547,17.47296714782715,6.683311939239502,625277,0.0,0.0
2011-07-05 00:00:00-03:00,17.424964904785156,17.46336555480957,17.204151153564453,17.32895851135254,6.628227710723877,1642929,0.0,0.0
2011-07-06 00:00:00-03:00,17.175350189208984,17.280956268310547,16.973739624023438,17.040943145751953,6.518065452575684,1496479,0.0,0.0
2011-07-07 00:00:00-03:00,17.280956268310547,17.280956268310547,16.79132843017578,16.79132843017578,6.422588348388672,2161755,0.0,0.0
2011-07-08 00:00:00-03:00,16.704923629760742,16.781728744506836,16.37850570678711,16.388107299804688,6.2683587074279785,1494396,0.0,0.0
2011-07-11 00:00:00-03:00,16.14809226989746,16.416908264160156,15.88887882232666,15.936882019042969,6.095766544342041,2072801,0.0,0.0
2011-07-12 00:00:00-03:00,15.840875625610352,16.272899627685547,15.591262817382812,15.591262817382812,5.963569641113281,3444288,0.0,0.0
2011-07-13 00:00:00-03:00,15.744871139526367,15.956083297729492,15.495257377624512,15.648865699768066,5.9856038093566895,5054824,0.0,0.0
2011-07-14 00:00:00-03:00,15.639265060424805,15.639265060424805,15.072834014892578,15.168839454650879,5.80199670791626,2562878,0.0,0.0
2011-07-15 00:00:00-03:00,15.168839454650879,15.408852577209473,15.063233375549316,15.072834014892578,5.765275478363037,2853800,0.0,0.0
2011-07-18 00:00:00-03:00,15.02483081817627,15.02483081817627,14.49680233001709,14.640810012817383,5.600028038024902,3202114,0.0,0.0
2011-07-19 00:00:00-03:00,14.736815452575684,14.919224739074707,14.57360553741455,14.660011291503906,5.607371807098389,4387569,0.0,0.0
2011-07-20 00:00:00-03:00,14.775217056274414,15.015231132507324,14.62160873413086,14.679211616516113,5.614716053009033,3421373,0.0,0.0
2011-07-21 00:00:00-03:00,14.688813209533691,15.226442337036133,14.688813209533691,15.02483081817627,5.746913433074951,1967911,0.0,0.0
2011-07-22 00:00:00-03:00,15.034432411193848,15.322447776794434,14.746416091918945,15.312847137451172,5.8570780754089355,6444643,0.0,0.0
2011-07-25 00:00:00-03:00,15.072834014892578,15.226442337036133,14.9960298538208,15.197641372680664,5.813012599945068,1720,0.0,0.0
2011-07-26 00:00:00-03:00,15.188039779663086,15.255244255065918,15.034432411193848,15.17844009399414,5.805668830871582,10727635,0.0,0.0
2011-07-27 00:00:00-03:00,14.928826332092285,14.986429214477539,14.151183128356934,14.208786010742188,5.434780597686768,10890126,0.0,0.0
2011-07-28 00:00:00-03:00,14.400796890258789,14.439199447631836,13.776762008666992,13.920769691467285,5.324615955352783,7613640,0.0,0.0
2011-07-29 00:00:00-03:00,13.920769691467285,14.208786010742188,13.459944725036621,13.651954650878906,5.221796989440918,2584,0.0,0.0
2011-08-01 00:00:00-03:00,14.055177688598633,14.208786010742188,13.872767448425293,14.026375770568848,5.365009307861328,4183935,0.0,0.0
2011-08-02 00:00:00-03:00,13.968772888183594,14.103179931640625,13.834364891052246,13.85356616973877,5.298912525177002,4388715,0.0,0.0
2011-08-03 00:00:00-03:00,13.776762008666992,14.00717544555664,13.459944725036621,13.651954650878906,5.221796989440918,3674379,0.0,0.0
2011-08-04 00:00:00-03:00,13.527148246765137,13.555950164794922,13.210330963134766,13.344738006591797,5.104288101196289,9263132,0.0,0.0
2011-08-05 00:00:00-03:00,13.498347282409668,13.767162322998047,13.306336402893066,13.555950164794922,5.185074329376221,6189032,0.0,0.0
2011-08-08 00:00:00-03:00,13.200730323791504,13.296735763549805,12.432687759399414,12.432687759399414,4.755431652069092,4578600,0.0,0.0
2011-08-09 00:00:00-03:00,12.634299278259277,13.325536727905273,12.6246976852417,13.200730323791504,5.049205780029297,6122681,0.0,0.0
2011-08-10 00:00:00-03:00,12.86471176147461,13.008720397949219,12.6246976852417,12.797508239746094,4.8949761390686035,4095710,0.0,0.0
2011-08-11 00:00:00-03:00,12.855111122131348,13.440744400024414,12.73990535736084,13.248732566833496,5.06756591796875,3829267,0.0,0.0
2011-08-12 00:00:00-03:00,13.431142807006836,13.834364891052246,13.123926162719727,13.728759765625,5.251175403594971,3552615,0.0,0.0
2011-08-15 00:00:00-03:00,14.035977363586426,14.170384407043457,13.8247652053833,13.968772888183594,5.342977523803711,1785526,0.0,0.0
2011-08-16 00:00:00-03:00,13.843965530395508,14.208786010742188,13.60395336151123,14.160782814025879,5.4164204597473145,4558601,0.0,0.0
2011-08-17 00:00:00-03:00,14.179985046386719,14.688813209533691,13.968772888183594,14.592806816101074,5.581667900085449,3699170,0.0,0.0
2011-08-18 00:00:00-03:00,14.064778327941895,14.208786010742188,13.6327543258667,13.882368087768555,5.309927463531494,3723439,0.0,0.0
2011-08-19 00:00:00-03:00,13.786362648010254,13.978372573852539,13.392741203308105,13.392741203308105,5.122647762298584,3020770,0.0,0.0
2011-08-22 00:00:00-03:00,13.767162322998047,14.00717544555664,13.219930648803711,13.699957847595215,5.240156650543213,3998424,0.0,0.0
2011-08-23 00:00:00-03:00,13.757560729980469,13.757560729980469,13.066323280334473,13.354338645935059,5.107959270477295,3836558,0.0,0.0
2011-08-24 00:00:00-03:00,13.344738006591797,13.507946968078613,13.123926162719727,13.344738006591797,5.104288101196289,2336849,0.0,0.0
2011-08-25 00:00:00-03:00,13.872767448425293,14.160782814025879,13.45034408569336,13.690357208251953,5.236485004425049,5738015,0.0,0.0
2011-08-26 00:00:00-03:00,13.690357208251953,13.767162322998047,13.344738006591797,13.680756568908691,5.232812881469727,3487619,0.0,0.0
2011-08-29 00:00:00-03:00,13.815163612365723,14.112780570983887,13.728759765625,14.064778327941895,5.379700183868408,2136860,0.0,0.0
2011-08-30 00:00:00-03:00,13.891968727111816,14.640810012817383,13.891968727111816,14.612008094787598,5.589012145996094,3390541,0.0,0.0
2011-08-31 00:00:00-03:00,14.746416091918945,14.861621856689453,14.49680233001709,14.698412895202637,5.622060298919678,3931240,0.0,0.0
2011-09-01 00:00:00-03:00,15.034432411193848,15.812074661254883,14.919224739074707,15.36085033416748,5.875439167022705,4758382,0.0,0.0
2011-09-02 00:00:00-03:00,15.072834014892578,15.312847137451172,14.928826332092285,15.120837211608887,5.783636093139648,3259194,0.0,0.0
2011-09-05 00:00:00-03:00,14.880823135375977,14.880823135375977,14.35279369354248,14.49680233001709,5.544944763183594,1300032,0.0,0.0
2011-09-06 00:00:00-03:00,14.199186325073242,14.640810012817383,14.055177688598633,14.602408409118652,5.585338115692139,3937282,0.0,0.0
2011-09-08 00:00:00-03:00,14.880823135375977,15.312847137451172,14.698412895202637,15.20724105834961,5.816686153411865,2931296,0.0,0.0
2011-09-09 00:00:00-03:00,14.976828575134277,15.188039779663086,14.266388893127441,14.400796890258789,5.508224010467529,2571836,0.0,0.0
2011-09-12 00:00:00-03:00,14.13198184967041,14.35279369354248,13.882368087768555,14.35279369354248,5.489861011505127,2021971,0.0,0.0
2011-09-13 00:00:00-03:00,14.323991775512695,14.429597854614258,13.987974166870117,14.237587928771973,5.445797443389893,1462835,0.0,0.0
2011-09-14 00:00:00-03:00,14.208786010742188,14.765617370605469,14.13198184967041,14.592806816101074,5.581667900085449,3373667,0.0,0.0
2011-09-15 00:00:00-03:00,14.765617370605469,14.880823135375977,14.506402969360352,14.727214813232422,5.6330766677856445,1997389,0.0,0.0
2011-09-16 00:00:00-03:00,14.57360553741455,15.072834014892578,14.57360553741455,15.072834014892578,5.765275478363037,1939788,0.0,0.0
2011-09-19 00:00:00-03:00,14.679211616516113,14.765617370605469,14.468000411987305,14.592806816101074,5.581667900085449,2594752,0.0,0.0
2011-09-20 00:00:00-03:00,14.727214813232422,14.784817695617676,14.304791450500488,14.304791450500488,5.471505641937256,2702246,0.0,0.0
2011-09-21 00:00:00-03:00,14.544804573059082,14.823220252990723,14.333593368530273,14.35279369354248,5.489861011505127,2692038,0.0,0.0
2011-09-22 00:00:00-03:00,13.815163612365723,14.045577049255371,13.536748886108398,13.872767448425293,5.306255340576172,3588967,0.0,0.0
2011-09-23 00:00:00-03:00,13.85356616973877,13.882368087768555,13.383139610290527,13.45034408569336,5.184109687805176,2135194,0.105513,0.0
2011-09-26 00:00:00-03:00,13.555950164794922,13.843965530395508,13.26793384552002,13.642354965209961,5.258118152618408,1904998,0.0,0.0
2011-09-27 00:00:00-03:00,13.786362648010254,14.400796890258789,13.767162322998047,13.901569366455078,5.358023643493652,3146075,0.0,0.0
2011-09-28 00:00:00-03:00,13.834364891052246,14.295190811157227,13.642354965209961,13.67115592956543,5.269215106964111,1977911,0.0,0.0
2011-09-29 00:00:00-03:00,13.728759765625,13.939970970153809,13.555950164794922,13.872767448425293,5.346921443939209,3648756,0.0,0.0
2011-09-30 00:00:00-03:00,13.747961044311523,13.757560729980469,13.123926162719727,13.171929359436035,5.076801300048828,3463558,0.0,0.0
2011-10-03 00:00:00-03:00,12.96071720123291,13.306336402893066,12.855111122131348,12.855111122131348,4.954692363739014,3491473,0.0,0.0
2011-10-04 00:00:00-03:00,12.855111122131348,12.855111122131348,12.211875915527344,12.528693199157715,4.828883171081543,3621674,0.0,0.0
2011-10-05 00:00:00-03:00,12.509491920471191,12.797508239746094,12.240676879882812,12.480690002441406,4.810380935668945,3391583,0.0,0.0
2011-10-06 00:00:00-03:00,12.672700881958008,12.77830696105957,12.480690002441406,12.691902160644531,4.891787528991699,3570114,0.0,0.0
2011-10-07 00:00:00-03:00,12.922314643859863,13.008720397949219,12.413487434387207,12.480690002441406,4.810380935668945,3585322,0.0,0.0
2011-10-10 00:00:00-03:00,12.682302474975586,12.96071720123291,12.6246976852417,12.874312400817871,4.962092876434326,2733806,0.0,0.0
2011-10-11 00:00:00-03:00,12.845511436462402,13.152728080749512,12.768706321716309,13.018320083618164,5.017597675323486,3604800,0.0,0.0
2011-10-13 00:00:00-03:00,13.200730323791504,13.642354965209961,13.123926162719727,13.431142807006836,5.176709175109863,4491522,0.0,0.0
2011-10-14 00:00:00-03:00,13.469545364379883,13.6327543258667,13.373539924621582,13.623153686523438,5.2507171630859375,2069156,0.0,0.0
2011-10-17 00:00:00-02:00,13.325536727905273,13.479146003723145,13.248732566833496,13.45034408569336,5.184109687805176,2246750,0.0,0.0
2011-10-18 00:00:00-02:00,13.325536727905273,13.479146003723145,13.248732566833496,13.45034408569336,5.184109687805176,2246750,0.0,0.0
2011-10-19 00:00:00-02:00,13.920769691467285,14.016775131225586,13.45034408569336,13.997573852539062,5.395028114318848,2466425,0.0,0.0
2011-10-20 00:00:00-02:00,13.843965530395508,14.074378967285156,13.565549850463867,13.920769691467285,5.365423679351807,2998792,0.0,0.0
2011-10-21 00:00:00-02:00,14.256789207458496,14.477601051330566,13.91117000579834,14.333593368530273,5.524537563323975,3359605,0.0,0.0
2011-10-24 00:00:00-02:00,14.49680233001709,15.034432411193848,14.343194007873535,14.813619613647461,5.709550857543945,3048372,0.0,0.0
2011-10-25 00:00:00-02:00,14.813619613647461,14.813619613647461,14.813619613647461,14.813619613647461,5.709550857543945,0,0.0,0.0
2011-10-26 00:00:00-02:00,14.813619613647461,14.813619613647461,14.813619613647461,14.813619613647461,5.709550857543945,0,0.0,0.0
2011-10-27 00:00:00-02:00,14.813619613647461,14.813619613647461,14.813619613647461,14.813619613647461,5.709550857543945,0,0.0,0.0
2011-10-28 00:00:00-02:00,14.976828575134277,15.504858016967773,14.9000244140625,15.216841697692871,5.864961624145508,5400430,0.0,0.0
2011-10-31 00:00:00-02:00,15.17844009399414,15.36085033416748,14.84242057800293,15.36085033416748,5.920469760894775,2722974,0.0,0.0
2011-11-01 00:00:00-02:00,13.939970970153809,14.53520393371582,13.939970970153809,14.400796890258789,5.55043888092041,3629590,0.0,0.0
2011-11-03 00:00:00-02:00,14.669611930847168,14.736815452575684,14.35279369354248,14.592806816101074,5.624446392059326,1782088,0.0,0.0
2011-11-04 00:00:00-02:00,14.400796890258789,14.602408409118652,14.160782814025879,14.602408409118652,5.628146171569824,1882395,0.0,0.0
2011-11-07 00:00:00-02:00,14.727214813232422,14.784817695617676,14.400796890258789,14.458399772644043,5.572640895843506,978070,0.0,0.0
2011-11-08 00:00:00-02:00,14.544804573059082,14.612008094787598,14.227987289428711,14.448799133300781,5.568943023681641,1378257,0.0,0.0
2011-11-09 00:00:00-02:00,14.400796890258789,14.400796890258789,13.901569366455078,14.122381210327148,5.443130970001221,2270499,0.0,0.0
2011-11-10 00:00:00-02:00,14.122381210327148,14.122381210327148,14.122381210327148,14.122381210327148,5.443130970001221,0,0.0,0.0
2011-11-11 00:00:00-02:00,14.391196250915527,14.516002655029297,14.151183128356934,14.275989532470703,5.502336502075195,1958954,0.0,0.0
2011-11-14 00:00:00-02:00,14.199186325073242,14.516002655029297,14.112780570983887,14.112780570983887,5.4394307136535645,2595793,0.0,0.0
2011-11-16 00:00:00-02:00,13.959172248840332,14.400796890258789,13.584752082824707,13.680756568908691,5.272918224334717,4916498,0.0,0.0
2011-11-17 00:00:00-02:00,13.440744400024414,13.613553047180176,12.8167085647583,13.056721687316895,5.0323991775512695,6092266,0.0,0.0
2011-11-18 00:00:00-02:00,13.04712200164795,13.18152904510498,12.576696395874023,12.634299278259277,4.869585990905762,5255229,0.0,0.0
2011-11-21 00:00:00-02:00,12.490290641784668,13.123926162719727,12.413487434387207,13.123926162719727,5.0582990646362305,3207009,0.0,0.0
2011-11-22 00:00:00-02:00,13.056721687316895,13.229532241821289,12.115870475769043,12.327081680297852,4.751175880432129,13051569,0.0,0.0
2011-11-23 00:00:00-02:00,12.087068557739258,12.5574951171875,12.01026439666748,12.355883598327637,4.762277603149414,4484751,0.0,0.0
2011-11-24 00:00:00-02:00,12.471090316772461,12.59589672088623,12.202275276184082,12.346282958984375,4.758578777313232,1546893,0.0,0.0
2011-11-25 00:00:00-02:00,12.09666919708252,12.567094802856445,12.09666919708252,12.355883598327637,4.762277603149414,3203885,0.0,0.0
2011-11-28 00:00:00-02:00,12.73990535736084,12.749505043029785,12.547893524169922,12.59589672088623,4.854785442352295,2947753,0.0,0.0
2011-11-29 00:00:00-02:00,12.759105682373047,12.893512725830078,12.5574951171875,12.672700881958008,4.88438606262207,2733911,0.0,0.0
2011-11-30 00:00:00-02:00,12.970317840576172,13.507946968078613,12.883913040161133,13.354338645935059,5.1471076011657715,5423033,0.0,0.0
2011-12-01 00:00:00-02:00,13.719159126281738,13.968772888183594,13.536748886108398,13.91117000579834,5.361724376678467,3612300,0.0,0.0
2011-12-02 00:00:00-02:00,14.122381210327148,14.468000411987305,13.795963287353516,14.016775131225586,5.402427673339844,4431733,0.0,0.0
2011-12-05 00:00:00-02:00,14.31439208984375,14.343194007873535,13.863166809082031,14.179985046386719,5.465334892272949,2697663,0.0,0.0
2011-12-06 00:00:00-02:00,14.179985046386719,14.199186325073242,13.94957160949707,14.199186325073242,5.472733497619629,2353203,0.0,0.0
2011-12-07 00:00:00-02:00,14.112780570983887,14.458399772644043,13.930371284484863,14.31439208984375,5.517137050628662,2347161,0.0,0.0
2011-12-08 00:00:00-02:00,14.400796890258789,14.477601051330566,14.00717544555664,14.035977363586426,5.409830093383789,1867813,0.0,0.0
2011-12-09 00:00:00-02:00,14.045577049255371,14.429597854614258,14.00717544555664,14.21838665008545,5.480133533477783,2198107,0.0,0.0
2011-12-12 00:00:00-02:00,14.21838665008545,14.21838665008545,14.21838665008545,14.21838665008545,5.480133533477783,0,0.0,0.0
2011-12-13 00:00:00-02:00,14.448799133300781,14.448799133300781,14.035977363586426,14.112780570983887,5.4394307136535645,2997334,0.0,0.0
2011-12-14 00:00:00-02:00,14.112780570983887,14.256789207458496,14.016775131225586,14.045577049255371,5.413528919219971,3170866,0.0,0.0
2011-12-15 00:00:00-02:00,14.208786010742188,14.256789207458496,13.786362648010254,13.786362648010254,5.313620567321777,2299143,0.0,0.0
2011-12-16 00:00:00-02:00,13.920769691467285,13.920769691467285,13.728759765625,13.776762008666992,5.309919834136963,1377423,0.0,0.0
2011-12-19 00:00:00-02:00,13.728759765625,13.920769691467285,13.536748886108398,13.536748886108398,5.217413902282715,2812969,0.0,0.0
2011-12-20 00:00:00-02:00,13.728759765625,13.997573852539062,13.546348571777344,13.968772888183594,5.3839263916015625,2564128,0.0,0.0
2011-12-21 00:00:00-02:00,13.968772888183594,14.256789207458496,13.863166809082031,14.256789207458496,5.494934558868408,2082697,0.0,0.0
2011-12-22 00:00:00-02:00,14.083978652954102,14.516002655029297,13.930371284484863,14.468000411987305,5.657490253448486,2656936,0.204494,0.0
2011-12-23 00:00:00-02:00,14.583207130432129,14.640810012817383,14.371994972229004,14.525604248046875,5.680016994476318,1283470,0.0,0.0
2011-12-26 00:00:00-02:00,14.525604248046875,14.62160873413086,14.400796890258789,14.400796890258789,5.631211280822754,315190,0.0,0.0
2011-12-27 00:00:00-02:00,14.391196250915527,14.890423774719238,14.237587928771973,14.746416091918945,5.766360759735107,1450023,0.0,0.0
2011-12-28 00:00:00-02:00,14.823220252990723,14.823220252990723,14.122381210327148,14.208786010742188,5.556128025054932,1497937,0.0,0.0
2011-12-29 00:00:00-02:00,14.304791450500488,14.516002655029297,14.237587928771973,14.362395286560059,5.616196155548096,1700843,0.0,0.0
2012-01-02 00:00:00-02:00,14.640810012817383,14.813619613647461,14.362395286560059,14.8040189743042,5.788885593414307,811830,0.0,0.0
2012-01-03 00:00:00-02:00,14.84242057800293,15.226442337036133,14.736815452575684,15.17844009399414,5.93529748916626,1779484,0.0,0.0
2012-01-04 00:00:00-02:00,15.072834014892578,15.111235618591309,14.784817695617676,14.986429214477539,5.860212326049805,1403984,0.0,0.0
2012-01-05 00:00:00-02:00,14.784817695617676,14.967227935791016,14.487201690673828,14.525604248046875,5.680016994476318,1772401,0.0,0.0
2012-01-06 00:00:00-02:00,14.688813209533691,14.823220252990723,14.400796890258789,14.49680233001709,5.668753623962402,1187746,0.0,0.0
2012-01-09 00:00:00-02:00,14.679211616516113,15.015231132507324,14.640810012817383,14.727214813232422,5.758854389190674,2339349,0.0,0.0
2012-01-10 00:00:00-02:00,15.053632736206055,15.20724105834961,14.813619613647461,15.034432411193848,5.878986358642578,2981397,0.0,0.0
2012-01-11 00:00:00-02:00,14.852022171020508,15.111235618591309,14.852022171020508,15.005629539489746,5.867722034454346,1249097,0.0,0.0
2012-01-12 00:00:00-02:00,15.159238815307617,15.226442337036133,14.861621856689453,15.159238815307617,5.927790641784668,1823024,0.0,0.0
2012-01-13 00:00:00-02:00,15.053632736206055,15.168839454650879,14.861621856689453,14.976828575134277,5.856457710266113,3125347,0.0,0.0
2012-01-16 00:00:00-02:00,14.852022171020508,15.322447776794434,14.852022171020508,15.312847137451172,5.987854957580566,727043,0.0,0.0
2012-01-17 00:00:00-02:00,15.312847137451172,15.312847137451172,15.312847137451172,15.312847137451172,5.987854957580566,0,0.0,0.0
2012-01-18 00:00:00-02:00,15.140037536621094,15.44725513458252,15.140037536621094,15.38965129852295,6.017887592315674,3539595,0.0,0.0
2012-01-19 00:00:00-02:00,15.456854820251465,15.860077857971191,15.312847137451172,15.677666664123535,6.130510330200195,3586468,0.0,0.0
2012-01-20 00:00:00-02:00,15.754471778869629,16.032886505126953,15.620063781738281,15.783272743225098,6.171808242797852,3128785,0.0,0.0
2012-01-23 00:00:00-02:00,15.783272743225098,15.88887882232666,15.543259620666504,15.840875625610352,6.194331645965576,2307372,0.0,0.0
2012-01-24 00:00:00-02:00,15.812074661254883,15.812074661254883,15.524059295654297,15.600863456726074,6.100479602813721,2672664,0.0,0.0
2012-01-26 00:00:00-02:00,16.004085540771484,16.311302185058594,15.754471778869629,16.023286819458008,6.265661716461182,3023582,0.0,0.0
2012-01-27 00:00:00-02:00,16.023286819458008,16.368906021118164,15.965682983398438,16.14809226989746,6.314464569091797,3347835,0.0,0.0
2012-01-30 00:00:00-02:00,16.032886505126953,16.21529769897461,15.677666664123535,15.773673057556152,6.168053150177002,2939524,0.0,0.0
2012-01-31 00:00:00-02:00,15.44725513458252,15.716070175170898,15.255244255065918,15.552861213684082,6.0817084312438965,3395749,0.0,0.0
2012-02-01 00:00:00-02:00,15.552861213684082,16.0712890625,15.466456413269043,15.936882019042969,6.231873512268066,2695475,0.0,0.0
2012-02-02 00:00:00-02:00,15.908080101013184,16.340103149414062,15.735271453857422,16.29210090637207,6.370779991149902,2134777,0.0,0.0
2012-02-03 00:00:00-02:00,16.023286819458008,16.8873348236084,16.023286819458008,16.772127151489258,6.558485507965088,4014569,0.0,0.0
2012-02-06 00:00:00-02:00,16.695323944091797,16.839332580566406,16.397706985473633,16.52251434326172,6.460876941680908,4377465,0.0,0.0
2012-02-07 00:00:00-02:00,16.340103149414062,16.560916900634766,16.2344970703125,16.455310821533203,6.434597492218018,2271332,0.0,0.0
2012-02-08 00:00:00-02:00,16.445709228515625,16.85853385925293,16.445709228515625,16.84893226623535,6.5885186195373535,2571003,0.0,0.0
2012-02-09 00:00:00-02:00,16.68572235107422,17.079345703125,16.68572235107422,16.964139938354492,6.633567810058594,3062851,0.0,0.0
2012-02-10 00:00:00-02:00,16.666521072387695,16.99294090270996,16.46491050720215,16.79132843017578,6.565990447998047,2707662,0.0,0.0
2012-02-13 00:00:00-02:00,16.79132843017578,16.79132843017578,16.79132843017578,16.79132843017578,6.565990447998047,0,0.0,0.0
2012-02-14 00:00:00-02:00,17.367361068725586,17.568971633911133,17.10814666748047,17.232954025268555,6.738683700561523,2603397,0.0,0.0
2012-02-15 00:00:00-02:00,17.559371948242188,17.96259307861328,17.38656234741211,17.63617515563965,6.896358013153076,4775152,0.0,0.0
2012-02-16 00:00:00-02:00,17.38656234741211,17.904991149902344,17.38656234741211,17.74178123474121,6.937652587890625,3381062,0.0,0.0
2012-02-17 00:00:00-02:00,17.74178123474121,17.991395950317383,17.309757232666016,17.72258186340332,6.930144786834717,1693864,0.0,0.0
2012-02-23 00:00:00-02:00,17.588172912597656,17.74178123474121,17.252155303955078,17.38656234741211,6.798746585845947,3187531,0.0,0.0
2012-02-24 00:00:00-02:00,17.588172912597656,17.588172912597656,17.10814666748047,17.16575050354004,6.712405681610107,1942288,0.0,0.0
2012-02-27 00:00:00-03:00,17.16575050354004,17.38656234741211,16.983339309692383,17.37696075439453,6.794993877410889,1848126,0.0,0.0
2012-02-28 00:00:00-03:00,17.568971633911133,17.866588592529297,17.424964904785156,17.866588592529297,6.986454010009766,3309816,0.0,0.0
2012-02-29 00:00:00-03:00,17.674577713012695,17.981794357299805,17.530569076538086,17.712980270385742,6.926391124725342,14452741,0.0,0.0
2012-03-01 00:00:00-03:00,17.97219467163086,18.173805236816406,17.712980270385742,18.097000122070312,7.076553821563721,3303983,0.0,0.0
2012-03-02 00:00:00-03:00,18.19300651550293,18.913047790527344,18.154605865478516,18.673032760620117,7.301805019378662,8552963,0.0,0.0
2012-03-05 00:00:00-03:00,18.6058292388916,18.759437561035156,17.91459083557129,17.97219467163086,7.027750015258789,3048789,0.0,0.0
2012-03-06 00:00:00-03:00,17.703380584716797,17.77058219909668,17.32895851135254,17.37696075439453,6.794993877410889,2369347,0.0,0.0
2012-03-07 00:00:00-03:00,17.72258186340332,17.837787628173828,17.501768112182617,17.69377899169922,6.918881416320801,2077489,0.0,0.0
2012-03-08 00:00:00-03:00,17.991395950317383,18.145004272460938,17.933792114257812,18.0585994720459,7.061540603637695,3049935,0.0,0.0
2012-03-09 00:00:00-03:00,18.145004272460938,18.231409072875977,17.96259307861328,17.96259307861328,7.023996353149414,2268416,0.0,0.0
2012-03-12 00:00:00-03:00,17.847387313842773,18.02979850769043,17.444164276123047,17.789783477783203,6.956422328948975,2910151,0.0,0.0
2012-03-13 00:00:00-03:00,18.048999786376953,18.289012908935547,17.91459083557129,18.097000122070312,7.076553821563721,2066864,0.0,0.0
2012-03-14 00:00:00-03:00,18.145004272460938,18.33701515197754,17.94339370727539,18.13540267944336,7.091573238372803,1975515,0.0,0.0
2012-03-15 00:00:00-03:00,17.837787628173828,18.02019691467285,17.818586349487305,17.837787628173828,6.975192070007324,1947912,0.0,0.0
2012-03-16 00:00:00-03:00,18.116201400756836,18.116201400756836,17.789783477783203,18.10660171508789,7.080312728881836,2184879,0.0,0.0
2012-03-19 00:00:00-03:00,18.10660171508789,18.10660171508789,18.10660171508789,18.10660171508789,7.080312728881836,0,0.0,0.0
2012-03-20 00:00:00-03:00,17.501768112182617,17.616975784301758,17.38656234741211,17.568971633911133,6.8700761795043945,1151707,0.0,0.0
2012-03-21 00:00:00-03:00,17.559371948242188,17.655376434326172,17.088945388793945,17.136947631835938,6.701143264770508,2069989,0.0,0.0
2012-03-22 00:00:00-03:00,17.559371948242188,17.655376434326172,17.088945388793945,17.136947631835938,6.701143264770508,2069989,0.0,0.0
2012-03-23 00:00:00-03:00,16.752927780151367,16.820131301879883,16.551315307617188,16.608919143676758,6.494663715362549,3804997,0.0,0.0
2012-03-26 00:00:00-03:00,16.829730987548828,16.93533706665039,16.68572235107422,16.8873348236084,6.603534698486328,1490229,0.0,0.0
2012-03-27 00:00:00-03:00,16.896934509277344,17.040943145751953,16.704923629760742,16.896934509277344,6.607288360595703,1472522,0.0,0.0
2012-03-28 00:00:00-03:00,16.752927780151367,16.85853385925293,16.359304428100586,16.59931755065918,6.490910530090332,1663449,0.0,0.0
2012-03-29 00:00:00-03:00,16.330503463745117,16.416908264160156,16.052087783813477,16.340103149414062,6.424287796020508,3005771,0.08976,0.0
2012-03-30 00:00:00-03:00,16.49371337890625,16.532115936279297,16.080890655517578,16.12889289855957,6.341244697570801,3919782,0.0,0.0
2012-04-02 00:00:00-03:00,16.119291305541992,16.474512100219727,15.936882019042969,16.30170249938965,6.409188747406006,1543872,0.0,0.0
2012-04-03 00:00:00-03:00,16.176895141601562,16.37850570678711,15.88887882232666,16.080890655517578,6.32237434387207,1292845,0.0,0.0
2012-04-04 00:00:00-03:00,15.936882019042969,16.004085540771484,15.754471778869629,15.792874336242676,6.2091383934021,2738598,0.0,0.0
2012-04-05 00:00:00-03:00,15.696867942810059,15.812074661254883,15.20724105834961,15.226442337036133,5.986439228057861,4901499,0.0,0.0
2012-04-09 00:00:00-03:00,14.948026657104492,15.216841697692871,14.93842601776123,15.02483081817627,5.9071736335754395,2329766,0.0,0.0
2012-04-10 00:00:00-03:00,14.95762825012207,15.26484489440918,14.784817695617676,15.02483081817627,5.9071736335754395,3086183,0.0,0.0
2012-04-11 00:00:00-03:00,15.24564266204834,15.38965129852295,14.95762825012207,15.140037536621094,5.952466011047363,3155137,0.0,0.0
