Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2008-10-07 00:00:00-03:00,9.499237060546875,9.970544815063477,9.104653358459473,9.389631271362305,4.158133029937744,16955276,0.0,0.0
2008-10-08 00:00:00-03:00,8.476242065429688,10.120341300964355,8.403170585632324,9.133881568908691,4.044871807098389,34018940,0.0,0.0
2008-10-09 00:00:00-03:00,9.535773277282715,9.645379066467285,8.622384071350098,8.6771879196167,3.8426315784454346,22082887,0.0,0.0
2008-10-10 00:00:00-03:00,7.3838300704956055,8.951204299926758,7.3838300704956055,8.362981796264648,3.703486204147339,27264145,0.0,0.0
2008-10-13 00:00:00-03:00,9.06446361541748,10.317632675170898,8.96947193145752,10.317632675170898,4.569093227386475,22778101,0.0,0.0
2008-10-14 00:00:00-03:00,10.832783699035645,11.25294303894043,10.189759254455566,10.708562850952148,4.742213249206543,22042105,0.0,0.0
2008-10-15 00:00:00-03:00,10.047269821166992,10.376090049743652,8.658920288085938,9.532118797302246,4.221230506896973,18659918,0.0,0.0
2008-10-16 00:00:00-03:00,9.714797019958496,9.754985809326172,8.220494270324707,8.951204299926758,3.9639790058135986,23548858,0.0,0.0
2008-10-17 00:00:00-03:00,8.987739562988281,9.133881568908691,8.425092697143555,8.425092697143555,3.730994462966919,20986420,0.0,0.0
2008-10-20 00:00:00-02:00,8.72468376159668,9.11561393737793,8.596810340881348,9.027929306030273,3.997957229614258,17118131,0.0,0.0
2008-10-21 00:00:00-02:00,8.764872550964355,9.093692779541016,8.695455551147461,8.878132820129395,3.9316182136535645,15825964,0.0,0.0
2008-10-22 00:00:00-02:00,8.585848808288574,8.651613235473633,7.800334930419922,7.800334930419922,3.45432448387146,19341720,0.0,0.0
2008-10-23 00:00:00-02:00,7.672461032867432,7.855137825012207,6.960018157958984,7.1573100090026855,3.169564723968506,23673394,0.0,0.0
2008-10-24 00:00:00-02:00,6.485055923461914,6.75541877746582,6.178157806396484,6.393716812133789,2.8314130306243896,23373412,0.0,0.0
2008-10-27 00:00:00-02:00,6.393716812133789,6.777339935302734,6.1818108558654785,6.393716812133789,2.8314130306243896,19962212,0.0,0.0
2008-10-28 00:00:00-02:00,6.777339935302734,7.113467216491699,6.686000823974609,6.960018157958984,3.0821950435638428,31646455,0.0,0.0
2008-10-29 00:00:00-02:00,7.16096305847168,8.28625774383545,7.003859996795654,7.8770599365234375,3.4883008003234863,22021303,0.0,0.0
2008-10-30 00:00:00-02:00,8.366636276245117,8.82332992553711,8.257028579711914,8.71006965637207,3.857194662094116,23598946,0.0,0.0
2008-10-31 00:00:00-02:00,8.468935012817383,9.093692779541016,8.110886573791504,8.512778282165527,3.7698254585266113,20737895,0.0,0.0
2008-11-03 00:00:00-02:00,9.828057289123535,10.047269821166992,9.462701797485352,9.89747428894043,4.383025646209717,39665498,0.0,0.0
2008-11-04 00:00:00-02:00,10.156876564025879,10.905855178833008,10.156876564025879,10.376090049743652,4.594983100891113,29494029,0.0,0.0
2008-11-05 00:00:00-02:00,10.321287155151367,10.321287155151367,9.24714183807373,9.466355323791504,4.192110538482666,23598125,0.0,0.0
2008-11-06 00:00:00-02:00,9.042543411254883,9.26175594329834,8.68814754486084,8.881787300109863,3.933238983154297,14380796,0.0,0.0
2008-11-07 00:00:00-02:00,9.217913627624512,9.378669738769531,9.027929306030273,9.206953048706055,4.077231407165527,17329159,0.0,0.0
2008-11-10 00:00:00-02:00,9.791521072387695,9.9303560256958,9.356748580932617,9.499237060546875,4.206667900085449,10612683,0.0,0.0
2008-11-11 00:00:00-02:00,9.28367805480957,9.590576171875,8.998700141906738,9.40789794921875,4.166219234466553,9723685,0.0,0.0
2008-11-12 00:00:00-02:00,9.024274826049805,9.353095054626465,8.699109077453613,8.753911972045898,3.876608371734619,13573089,0.0,0.0
2008-11-13 00:00:00-02:00,8.71006965637207,9.740371704101562,8.658920288085938,9.557694435119629,4.232560634613037,16317267,0.0,0.0
2008-11-14 00:00:00-02:00,9.718449592590332,9.908434867858887,9.130228042602539,9.42982006072998,4.175931453704834,11477047,0.0,0.0
2008-11-17 00:00:00-02:00,9.093692779541016,9.579614639282227,9.060811042785645,9.415205001831055,4.169458389282227,8644735,0.0,0.0
2008-11-18 00:00:00-02:00,9.093692779541016,9.29829216003418,8.593155860900879,8.695455551147461,3.8507213592529297,14789713,0.0,0.0
2008-11-19 00:00:00-02:00,8.713723182678223,9.042543411254883,8.238760948181152,8.242415428161621,3.650097608566284,12028291,0.0,0.0
2008-11-21 00:00:00-02:00,7.961091041564941,8.056083679199219,7.394791126251221,7.584774971008301,3.358863353729248,15540489,0.0,0.0
2008-11-24 00:00:00-02:00,8.151076316833496,8.695455551147461,7.964745044708252,8.622384071350098,3.818363904953003,15468504,0.0,0.0
2008-11-25 00:00:00-02:00,8.512778282165527,9.024274826049805,8.457975387573242,9.020622253417969,3.9947195053100586,12158028,0.0,0.0
2008-11-26 00:00:00-02:00,8.958511352539062,9.934009552001953,8.852558135986328,9.681915283203125,4.287567138671875,17971821,0.0,0.0
2008-11-27 00:00:00-02:00,9.703836441040039,9.754985809326172,9.57596206665039,9.63807201385498,4.268155097961426,4958461,0.0,0.0
2008-11-28 00:00:00-02:00,9.608843803405762,9.985159873962402,9.535773277282715,9.733064651489258,4.310221195220947,9972758,0.0,0.0
2008-12-01 00:00:00-02:00,9.389631271362305,9.462701797485352,9.15215015411377,9.422513008117676,4.172694206237793,8385536,0.0,0.0
2008-12-02 00:00:00-02:00,9.535773277282715,9.901127815246582,9.415205001831055,9.659993171691895,4.27786111831665,10806740,0.0,0.0
2008-12-03 00:00:00-02:00,9.612497329711914,9.842671394348145,9.426165580749512,9.754985809326172,4.3199262619018555,11534525,0.0,0.0
2008-12-04 00:00:00-02:00,9.828057289123535,10.200718879699707,9.795174598693848,9.839017868041992,4.35714054107666,9417955,0.0,0.0
2008-12-05 00:00:00-02:00,9.572307586669922,10.138608932495117,9.327520370483398,9.937664031982422,4.400825023651123,16931463,0.0,0.0
2008-12-08 00:00:00-02:00,10.438199996948242,10.953351020812988,10.303018569946289,10.927776336669922,4.839288234710693,18008497,0.0,0.0
2008-12-09 00:00:00-02:00,10.942391395568848,11.03372859954834,10.672027587890625,10.832783699035645,4.797224044799805,13854459,0.0,0.0
2008-12-10 00:00:00-02:00,11.030076026916504,11.249288558959961,10.63183879852295,10.851052284240723,4.805312633514404,10487325,0.0,0.0
2008-12-11 00:00:00-02:00,10.796248435974121,10.997194290161133,10.53319263458252,10.53319263458252,4.664548873901367,11204162,0.0,0.0
2008-12-12 00:00:00-02:00,10.120341300964355,10.960658073425293,10.083806037902832,10.960658073425293,4.853849411010742,11202793,0.0,0.0
2008-12-15 00:00:00-02:00,10.960658073425293,11.015461921691895,10.229948043823242,10.229948043823242,4.5302629470825195,9411386,0.0,0.0
2008-12-16 00:00:00-02:00,10.59530258178711,10.88758659362793,10.474736213684082,10.88758659362793,4.821490287780762,9370330,0.0,0.0
2008-12-17 00:00:00-02:00,10.88758659362793,11.143336296081543,10.730484962463379,11.143336296081543,4.934748649597168,16226123,0.0,0.0
2008-12-18 00:00:00-02:00,11.179871559143066,11.209099769592285,10.675681114196777,10.92412281036377,4.837672233581543,9616119,0.0,0.0
2008-12-19 00:00:00-02:00,10.77798080444336,11.095840454101562,10.522232055664062,10.522232055664062,4.659698963165283,10991218,0.0,0.0
2008-12-22 00:00:00-02:00,10.63183879852295,10.737792015075684,9.985159873962402,10.032655715942383,4.442893028259277,7058882,0.0,0.0
2008-12-23 00:00:00-02:00,10.229948043823242,10.2957124710083,9.502890586853027,9.502890586853027,4.208288669586182,9545229,0.0,0.0
2008-12-26 00:00:00-02:00,9.68922233581543,9.813443183898926,9.24714183807373,9.462701797485352,4.190491199493408,4167723,0.0,0.0
2008-12-29 00:00:00-02:00,9.517504692077637,9.681915283203125,9.36040210723877,9.462701797485352,4.190491199493408,7734662,0.0,0.0
2008-12-30 00:00:00-02:00,9.608843803405762,9.824402809143066,9.49193000793457,9.535773277282715,4.222851753234863,9931154,0.0,0.0
2009-01-02 00:00:00-02:00,9.78421401977539,10.63183879852295,9.572307586669922,10.551460266113281,4.674786567687988,6330823,0.004384,0.0
2009-01-05 00:00:00-02:00,10.5039644241333,10.74144458770752,10.270136833190918,10.577034950256348,4.686122417449951,9817293,0.0,0.0
2009-01-06 00:00:00-02:00,10.63183879852295,11.062957763671875,10.471081733703613,11.011808395385742,4.878741264343262,14625489,0.0,0.0
2009-01-07 00:00:00-02:00,10.781634330749512,10.905855178833008,10.324939727783203,10.379742622375488,4.598708152770996,8566729,0.0,0.0
2009-01-08 00:00:00-02:00,10.35782241821289,10.544153213500977,10.229948043823242,10.441853523254395,4.626232147216797,8215564,0.0,0.0
2009-01-09 00:00:00-02:00,10.456467628479004,10.577034950256348,10.120341300964355,10.430892944335938,4.621372222900391,8683054,0.0,0.0
2009-01-12 00:00:00-02:00,10.27379035949707,10.321287155151367,9.886513710021973,9.988813400268555,4.425506114959717,9513205,0.0,0.0
2009-01-13 00:00:00-02:00,9.871899604797363,10.058231353759766,9.524811744689941,9.623457908630371,4.263640880584717,13888672,0.0,0.0
2009-01-14 00:00:00-02:00,9.54308032989502,9.608843803405762,8.658920288085938,8.900053977966309,3.943138837814331,32457172,0.0,0.0
2009-01-15 00:00:00-02:00,8.951204299926758,9.203298568725586,8.311832427978516,9.060811042785645,4.0143609046936035,22593623,0.0,0.0
2009-01-16 00:00:00-02:00,9.28367805480957,9.316559791564941,8.585848808288574,8.750259399414062,3.876774311065674,18681541,0.0,0.0
2009-01-19 00:00:00-02:00,8.878132820129395,8.943897247314453,8.750259399414062,8.878132820129395,3.93342661857605,6079835,0.0,0.0
2009-01-20 00:00:00-02:00,8.742952346801758,8.998700141906738,8.271642684936523,8.271642684936523,3.664722442626953,18992197,0.0,0.0
2009-01-21 00:00:00-02:00,8.384903907775879,8.549312591552734,8.18761157989502,8.549312591552734,3.7877449989318848,21122179,0.0,0.0
2009-01-22 00:00:00-02:00,8.658920288085938,8.658920288085938,8.092618942260742,8.311832427978516,3.682528495788574,20768550,0.0,0.0
2009-01-23 00:00:00-02:00,8.114541053771973,8.615077018737793,8.078004837036133,8.501816749572754,3.7667016983032227,11958770,0.0,0.0
2009-01-26 00:00:00-02:00,8.549312591552734,8.71006965637207,8.399518013000488,8.447013854980469,3.7424232959747314,10820152,0.0,0.0
2009-01-27 00:00:00-02:00,8.49450969696045,8.567581176757812,8.257028579711914,8.326446533203125,3.6890053749084473,10771432,0.0,0.0
2009-01-28 00:00:00-02:00,8.622384071350098,8.951204299926758,8.545660018920898,8.943897247314453,3.962563991546631,20107824,0.0,0.0
2009-01-29 00:00:00-02:00,8.78679370880127,8.892746925354004,8.552967071533203,8.658920288085938,3.836305856704712,10310237,0.0,0.0
2009-01-30 00:00:00-02:00,8.585848808288574,8.78679370880127,8.476242065429688,8.585848808288574,3.803929090499878,9458464,0.0,0.0
2009-02-02 00:00:00-02:00,8.352022171020508,8.571234703063965,8.264335632324219,8.278949737548828,3.6698355674743652,9165324,0.004384,0.0
2009-02-03 00:00:00-02:00,8.275297164916992,8.399518013000488,8.238760948181152,8.399518013000488,3.723280668258667,8687433,0.0,0.0
2009-02-04 00:00:00-02:00,8.454320907592773,8.757566452026367,8.439706802368164,8.552967071533203,3.791299819946289,17214476,0.0,0.0
2009-02-05 00:00:00-02:00,8.509123802185059,9.013315200805664,8.414132118225098,8.91832160949707,3.953251361846924,12568861,0.0,0.0
2009-02-06 00:00:00-02:00,9.049850463867188,9.55403995513916,8.998700141906738,9.55403995513916,4.235050678253174,22157609,0.0,0.0
2009-02-09 00:00:00-02:00,9.389631271362305,9.535773277282715,9.323866844177246,9.40789794921875,4.1702656745910645,9881340,0.0,0.0
2009-02-10 00:00:00-02:00,9.440779685974121,9.656339645385742,8.914669036865234,9.042543411254883,4.008317470550537,20394394,0.0,0.0
2009-02-11 00:00:00-02:00,9.280023574829102,9.349440574645996,8.921976089477539,9.024274826049805,4.000216484069824,12124909,0.0,0.0
2009-02-12 00:00:00-02:00,8.859865188598633,9.046196937561035,8.783141136169434,8.943897247314453,3.9645891189575195,8467374,0.0,0.0
2009-02-13 00:00:00-02:00,9.206953048706055,9.316559791564941,9.042543411254883,9.316559791564941,4.129776954650879,7760391,0.0,0.0
2009-02-16 00:00:00-03:00,9.174071311950684,9.280023574829102,9.042543411254883,9.280023574829102,4.113582134246826,23447586,0.0,0.0
2009-02-17 00:00:00-03:00,9.020622253417969,9.024274826049805,8.66257381439209,8.731990814208984,3.870654821395874,19935115,0.0,0.0
2009-02-18 00:00:00-03:00,8.834291458129883,8.87082576751709,8.54200553894043,8.658920288085938,3.838264226913452,12108487,0.0,0.0
2009-02-19 00:00:00-03:00,8.78679370880127,8.889094352722168,8.501816749572754,8.57854175567627,3.8026373386383057,12202642,0.0,0.0
2009-02-20 00:00:00-03:00,8.330100059509277,8.512778282165527,8.169343948364258,8.330100059509277,3.692506790161133,16110071,0.0,0.0
2009-02-25 00:00:00-03:00,8.129155158996582,8.388557434082031,8.019548416137695,8.238760948181152,3.6520214080810547,14780680,0.0,0.0
2009-02-26 00:00:00-03:00,8.443360328674316,8.487202644348145,8.257028579711914,8.257028579711914,3.6601202487945557,11031453,0.0,0.0
2009-02-27 00:00:00-03:00,8.037816047668457,8.246068000793457,8.004934310913086,8.110886573791504,3.595336437225342,13338249,0.0,0.0
2009-03-02 00:00:00-03:00,7.920901775360107,7.9939727783203125,7.632271766662598,7.672461032867432,3.400995969772339,13640968,0.0,0.0
2009-03-03 00:00:00-03:00,7.8259100914001465,7.836871147155762,7.424018859863281,7.635924816131592,3.3847999572753906,13189626,0.0,0.0
2009-03-04 00:00:00-03:00,7.818603038787842,8.154729843139648,7.730917930603027,8.096273422241211,3.588860273361206,16473006,0.0,0.0
2009-03-05 00:00:00-03:00,7.855137825012207,8.063390731811523,7.749185085296631,8.037816047668457,3.5629470348358154,24808453,0.0,0.0
2009-03-06 00:00:00-03:00,8.059737205505371,8.341060638427734,7.957437992095947,8.147422790527344,3.611534357070923,17212012,0.0,0.0
2009-03-09 00:00:00-03:00,7.968398094177246,8.264335632324219,7.928208827972412,8.052430152893066,3.5694258213043213,10771706,0.0,0.0
2009-03-10 00:00:00-03:00,8.140114784240723,8.556619644165039,8.045123100280762,8.476242065429688,3.7572901248931885,13282413,0.0,0.0
2009-03-11 00:00:00-03:00,8.574888229370117,8.615077018737793,8.264335632324219,8.49450969696045,3.765385150909424,13265717,0.0,0.0
2009-03-12 00:00:00-03:00,8.43239974975586,8.819676399230957,8.414132118225098,8.713723182678223,3.8625569343566895,16722626,0.0,0.0
2009-03-13 00:00:00-03:00,8.867172241210938,8.881787300109863,8.589502334594727,8.768527030944824,3.8868486881256104,12332926,0.0,0.0
2009-03-16 00:00:00-03:00,8.841597557067871,9.097346305847168,8.794100761413574,8.8087158203125,3.9046664237976074,16977446,0.0,0.0
2009-03-17 00:00:00-03:00,8.753911972045898,9.042543411254883,8.695455551147461,9.00235366821289,3.9905009269714355,15828975,0.0,0.0
2009-03-18 00:00:00-03:00,8.962164878845215,9.451741218566895,8.85621166229248,9.28367805480957,4.115206241607666,18336945,0.0,0.0
2009-03-19 00:00:00-03:00,9.462701797485352,9.499237060546875,8.95485782623291,9.046196937561035,4.009934425354004,20565460,0.0,0.0
2009-03-20 00:00:00-03:00,9.060811042785645,9.126575469970703,8.859865188598633,8.914669036865234,3.951631546020508,9294240,0.0,0.0
2009-03-23 00:00:00-03:00,9.21060562133789,9.791521072387695,9.108306884765625,9.77325439453125,4.332217693328857,25258700,0.0,0.0
2009-03-24 00:00:00-03:00,9.590576171875,9.62711238861084,9.356748580932617,9.422513008117676,4.176745891571045,16675822,0.0,0.0
2009-03-25 00:00:00-03:00,9.513851165771484,9.725756645202637,9.206953048706055,9.455394744873047,4.191321849822998,19775818,0.0,0.0
2009-03-26 00:00:00-03:00,9.572307586669922,9.839017868041992,9.49193000793457,9.754985809326172,4.324120998382568,13916043,0.0,0.0
2009-03-27 00:00:00-03:00,9.608843803405762,9.828057289123535,9.583269119262695,9.718449592590332,4.307927131652832,12903877,0.0,0.0
2009-03-30 00:00:00-03:00,9.535773277282715,9.550387382507324,9.269062995910645,9.437127113342285,4.183225154876709,15221074,0.0,0.0
2009-03-31 00:00:00-03:00,9.561347961425781,9.572307586669922,9.280023574829102,9.371362686157227,4.154068946838379,21995849,0.0,0.0
2009-04-01 00:00:00-03:00,9.294637680053711,9.60519027709961,9.21426010131836,9.517504692077637,4.220827102661133,16514062,0.004384,0.0
2009-04-02 00:00:00-03:00,9.809788703918457,10.21168041229248,9.740371704101562,9.974199295043945,4.423363208770752,24917936,0.0,0.0
2009-04-03 00:00:00-03:00,9.974199295043945,10.266483306884766,9.901127815246582,10.229948043823242,4.536783218383789,22998708,0.0,0.0
2009-04-06 00:00:00-03:00,10.153223037719727,10.339553833007812,9.974199295043945,10.332246780395508,4.582150936126709,17452874,0.0,0.0
2009-04-07 00:00:00-03:00,10.21168041229248,10.467429161071777,10.072845458984375,10.354168891906738,4.591868877410889,16812128,0.0,0.0
2009-04-08 00:00:00-03:00,10.376090049743652,10.485695838928223,10.160530090332031,10.339553833007812,4.585392475128174,19542620,0.0,0.0
2009-04-09 00:00:00-03:00,10.577034950256348,10.767020225524902,10.493003845214844,10.686641693115234,4.739316463470459,25823630,0.0,0.0
2009-04-13 00:00:00-03:00,10.6574125289917,10.672027587890625,10.452814102172852,10.613571166992188,4.70691442489624,17720832,0.0,0.0
2009-04-14 00:00:00-03:00,10.522232055664062,10.628185272216797,10.047269821166992,10.116687774658203,4.4865570068359375,22440895,0.0,0.0
2009-04-15 00:00:00-03:00,10.083806037902832,10.12764835357666,9.864591598510742,10.116687774658203,4.4865570068359375,19543168,0.0,0.0
2009-04-16 00:00:00-03:00,10.226293563842773,10.551460266113281,10.193411827087402,10.408971786499023,4.616178035736084,22316085,0.0,0.0
2009-04-17 00:00:00-03:00,10.408971786499023,10.474736213684082,10.313979148864746,10.339553833007812,4.585392475128174,14074518,0.0,0.0
2009-04-20 00:00:00-03:00,10.17514419555664,10.17514419555664,9.864591598510742,9.96689224243164,4.420121192932129,13850627,0.0,0.0
2009-04-22 00:00:00-03:00,9.959585189819336,10.069190979003906,9.791521072387695,9.795174598693848,4.343968868255615,25348202,0.0,0.0
2009-04-23 00:00:00-03:00,9.857284545898438,10.193411827087402,9.809788703918457,10.193411827087402,4.520577430725098,20479517,0.0,0.0
2009-04-24 00:00:00-03:00,10.193411827087402,10.467429161071777,10.193411827087402,10.445507049560547,4.632377624511719,15531730,0.0,0.0
2009-04-27 00:00:00-03:00,10.248215675354004,10.401664733886719,10.039962768554688,10.083806037902832,4.471973419189453,11602678,0.0,0.0
2009-04-28 00:00:00-03:00,9.937664031982422,10.445507049560547,9.846324920654297,10.303018569946289,4.569188594818115,17092676,0.0,0.0
2009-04-29 00:00:00-03:00,10.394357681274414,11.037383079528809,10.365129470825195,10.989887237548828,4.8738017082214355,25944881,0.0,0.0
2009-04-30 00:00:00-03:00,11.041036605834961,11.223713874816895,10.883934020996094,11.106800079345703,4.925649642944336,22357688,0.0,0.0
2009-05-04 00:00:00-03:00,11.380817413330078,11.716943740844727,11.143336296081543,11.713290214538574,5.196665287017822,18822773,0.004384,0.0
2009-05-05 00:00:00-03:00,11.684062004089355,12.001920700073242,11.618297576904297,12.001920700073242,5.324718475341797,22041558,0.0,0.0
2009-05-06 00:00:00-03:00,12.060378074645996,12.202865600585938,11.797322273254395,11.866739273071289,5.264742374420166,30218530,0.0,0.0
2009-05-07 00:00:00-03:00,11.85212516784668,11.969038963317871,10.942391395568848,10.967965126037598,4.865999698638916,30325001,0.0,0.0
2009-05-08 00:00:00-03:00,11.307745933532715,11.322360038757324,10.708562850952148,11.095840454101562,4.922733783721924,28280416,0.0,0.0
2009-05-11 00:00:00-03:00,10.891241073608398,10.98623275756836,10.653759956359863,10.807209014892578,4.794676303863525,21212502,0.0,0.0
2009-05-12 00:00:00-03:00,10.555113792419434,10.953351020812988,10.522232055664062,10.63183879852295,4.716876983642578,20498402,0.0,0.0
2009-05-13 00:00:00-03:00,10.438199996948242,10.467429161071777,10.229948043823242,10.350515365600586,4.592062473297119,18395791,0.0,0.0
2009-05-14 00:00:00-03:00,10.332246780395508,10.587995529174805,10.266483306884766,10.485695838928223,4.652041912078857,17084739,0.0,0.0
2009-05-15 00:00:00-03:00,10.467429161071777,10.467429161071777,10.229948043823242,10.372435569763184,4.601788520812988,16161254,0.0,0.0
2009-05-18 00:00:00-03:00,10.529539108276367,10.905855178833008,10.482043266296387,10.872973442077637,4.823856830596924,18277277,0.0,0.0
2009-05-19 00:00:00-03:00,10.88758659362793,10.946043968200684,10.723176956176758,10.759713172912598,4.773606300354004,16111440,0.0,0.0
2009-05-20 00:00:00-03:00,10.77798080444336,11.267557144165039,10.77798080444336,10.97161865234375,4.867619037628174,26230357,0.0,0.0
2009-05-21 00:00:00-03:00,10.818169593811035,11.015461921691895,10.745099067687988,10.95700454711914,4.861137390136719,12949860,0.0,0.0
2009-05-22 00:00:00-03:00,11.106800079345703,11.176218032836914,10.748751640319824,11.099493026733398,4.924350738525391,13835847,0.0,0.0
2009-05-25 00:00:00-03:00,11.088533401489258,11.205446243286133,10.935083389282227,11.106800079345703,4.927596092224121,4611127,0.0,0.0
2009-05-26 00:00:00-03:00,11.015461921691895,11.614644050598145,10.92412281036377,11.526959419250488,5.11400032043457,25782300,0.0,0.0
2009-05-27 00:00:00-03:00,11.54522705078125,11.87404727935791,11.4940767288208,11.578108787536621,5.136692047119141,20373319,0.0,0.0
2009-05-28 00:00:00-03:00,11.69136905670166,11.797322273254395,11.50869083404541,11.69136905670166,5.1869401931762695,18788560,0.0,0.0
2009-05-29 00:00:00-03:00,11.797322273254395,11.855778694152832,11.439273834228516,11.65483283996582,5.170732021331787,35828411,0.0,0.0
2009-06-01 00:00:00-03:00,11.987306594848633,12.100566864013672,11.771746635437012,11.976346015930176,5.315376281738281,18856713,0.004384,0.0
2009-06-02 00:00:00-03:00,11.928850173950195,12.100566864013672,11.684062004089355,11.826549530029297,5.248884201049805,16416896,0.0,0.0
2009-06-03 00:00:00-03:00,11.698676109313965,11.760786056518555,11.260250091552734,11.54522705078125,5.1240315437316895,19101406,0.0,0.0
2009-06-04 00:00:00-03:00,11.581762313842773,11.709636688232422,11.34793472290039,11.69136905670166,5.188892841339111,11250692,0.0,0.0
2009-06-05 00:00:00-03:00,11.88866138458252,11.928850173950195,11.384469985961914,11.59272289276123,5.14511251449585,13343723,0.0,0.0
2009-06-08 00:00:00-03:00,11.39908504486084,11.779053688049316,11.388124465942383,11.618297576904297,5.156460762023926,9384837,0.0,0.0
2009-06-09 00:00:00-03:00,11.760786056518555,11.793667793273926,11.395430564880371,11.472155570983887,5.091603755950928,8526221,0.0,0.0
2009-06-10 00:00:00-03:00,11.640218734741211,11.716943740844727,11.311399459838867,11.515997886657715,5.11106014251709,10788128,0.0,0.0
2009-06-12 00:00:00-03:00,11.618297576904297,11.760786056518555,11.384469985961914,11.698676109313965,5.192135810852051,13233146,0.0,0.0
2009-06-15 00:00:00-03:00,11.475809097290039,11.55618667602539,11.011808395385742,11.296785354614258,5.013763904571533,14095046,0.0,0.0
2009-06-16 00:00:00-03:00,11.384469985961914,11.4940767288208,11.194485664367676,11.227368354797363,4.982958793640137,11806589,0.0,0.0
2009-06-17 00:00:00-03:00,11.106800079345703,11.187178611755371,10.946043968200684,11.165257453918457,4.955390930175781,14752762,0.0,0.0
2009-06-18 00:00:00-03:00,11.179871559143066,11.227368354797363,10.960658073425293,11.011808395385742,4.8872880935668945,10033520,0.0,0.0
2009-06-19 00:00:00-03:00,11.139681816101074,11.333320617675781,11.048343658447266,11.179871559143066,4.961881637573242,13382315,0.0,0.0
2009-06-22 00:00:00-03:00,11.07026481628418,11.143336296081543,10.938736915588379,11.099493026733398,4.926204204559326,13720343,0.0,0.0
2009-06-23 00:00:00-03:00,11.176218032836914,11.176218032836914,10.818169593811035,10.869319915771484,4.824052810668945,20494570,0.0,0.0
2009-06-24 00:00:00-03:00,10.913162231445312,11.03372859954834,10.690295219421387,10.869319915771484,4.824052810668945,19079236,0.0,0.0
2009-06-25 00:00:00-03:00,10.847397804260254,11.223713874816895,10.832783699035645,11.11776065826416,4.934316158294678,11602678,0.0,0.0
2009-06-26 00:00:00-03:00,11.106800079345703,11.468502044677734,11.106800079345703,11.293131828308105,5.012148857116699,17196958,0.0,0.0
2009-06-29 00:00:00-03:00,11.453887939453125,11.581762313842773,11.362548828125,11.515997886657715,5.11106014251709,13766873,0.0,0.0
2009-06-30 00:00:00-03:00,11.600029945373535,11.632911682128906,11.271209716796875,11.362548828125,5.04295539855957,17035746,0.0,0.0
2009-07-01 00:00:00-03:00,11.472155570983887,11.54522705078125,11.366203308105469,11.366203308105469,5.046521186828613,15720314,0.004384,0.0
2009-07-02 00:00:00-03:00,11.271209716796875,11.442927360534668,11.187178611755371,11.340627670288086,5.0351691246032715,13459227,0.0,0.0
2009-07-03 00:00:00-03:00,11.326013565063477,11.483116149902344,11.21640682220459,11.25294303894043,4.996237277984619,4869780,0.0,0.0
2009-07-06 00:00:00-03:00,11.16891098022461,11.326013565063477,11.03372859954834,11.326013565063477,5.028677940368652,9794301,0.0,0.0
2009-07-07 00:00:00-03:00,11.31505298614502,11.326013565063477,11.099493026733398,11.146989822387695,4.949192523956299,16460689,0.0,0.0
2009-07-08 00:00:00-03:00,11.121415138244629,11.220061302185059,10.894893646240234,11.088533401489258,4.923238754272461,28958660,0.0,0.0
2009-07-09 00:00:00-03:00,11.088533401489258,11.088533401489258,11.088533401489258,11.088533401489258,4.923238754272461,0,0.0,0.0
2009-07-10 00:00:00-03:00,10.997194290161133,11.136029243469238,10.832783699035645,10.960658073425293,4.866464138031006,14398313,0.0,0.0
2009-07-13 00:00:00-03:00,11.03372859954834,11.051997184753418,10.770673751831055,10.960658073425293,4.866464138031006,11756775,0.0,0.0
2009-07-14 00:00:00-03:00,10.997194290161133,11.015461921691895,10.74144458770752,10.843745231628418,4.814555644989014,19005335,0.0,0.0
2009-07-15 00:00:00-03:00,11.044690132141113,11.450234413146973,11.015461921691895,11.296785354614258,5.015697479248047,16952539,0.0,0.0
2009-07-16 00:00:00-03:00,11.25294303894043,11.585415840148926,11.157950401306152,11.472155570983887,5.093567371368408,13697899,0.0,0.0
2009-07-17 00:00:00-03:00,11.428313255310059,11.581762313842773,11.373510360717773,11.417351722717285,5.06923246383667,12586104,0.0,0.0
2009-07-20 00:00:00-03:00,11.662140846252441,11.925195693969727,11.60733699798584,11.89962100982666,5.283358573913574,19669894,0.0,0.0
2009-07-21 00:00:00-03:00,11.961731910705566,12.049416542053223,11.75347900390625,11.910581588745117,5.2882232666015625,13513968,0.0,0.0
2009-07-22 00:00:00-03:00,11.764439582824707,12.148062705993652,11.695021629333496,11.943464279174805,5.302826881408691,18530455,0.0,0.0
2009-07-23 00:00:00-03:00,12.02018928527832,12.553606986999512,12.005574226379395,12.418425559997559,5.513706207275391,32141589,0.0,0.0
2009-07-24 00:00:00-03:00,12.345355033874512,12.528033256530762,12.330740928649902,12.454960823059082,5.5299272537231445,12240961,0.0,0.0
2009-07-27 00:00:00-03:00,12.476882934570312,12.586488723754883,12.330740928649902,12.403812408447266,5.507216453552246,8696739,0.0,0.0
2009-07-28 00:00:00-03:00,12.301511764526367,12.422080039978027,12.188252449035645,12.385543823242188,5.4991021156311035,10187070,0.0,0.0
2009-07-29 00:00:00-03:00,12.221134185791016,12.308818817138672,12.085952758789062,12.221134185791016,5.4261088371276855,9713011,0.0,0.0
